"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1370269_at",2.88567137777778,6.86146085957447,6.29369553227017,8.37523802569799e-08,2.50443776308829e-05,7.8554311708701
"1367758_at",-0.773102723754789,6.81690501489362,-6.27271311897987,9.02366040794034e-08,2.65886886027735e-05,7.78462189557663
"1374067_at",0.634080608237548,9.14579303191489,6.27149908174289,9.06267401490076e-08,2.65886886027735e-05,7.78052534732434
"1379044_at",-0.365112662068965,7.18026991914894,-6.25444845477004,9.62870808580813e-08,2.79853451178081e-05,7.7229966030486
"1391106_at",1.7224269302682,6.76007577446808,6.23106257260566,1.04628068137243e-07,3.01280397314827e-05,7.64411007917131
"1367907_a_at",0.626512041187741,9.07696578723404,6.21222978999673,1.11865712006498e-07,3.19166218136704e-05,7.58059767254717
"1389381_at",0.613674417624522,10.4779736170213,6.20045830136722,1.16640888775314e-07,3.2438697625661e-05,7.54090632585476
"1398390_at",-0.83028328045977,4.82719991702128,-6.19810012176466,1.17621650489609e-07,3.2438697625661e-05,7.5329556588935
"1388545_at",-0.530056246743294,8.83110579574468,-6.19690275545198,1.18122774153185e-07,3.2438697625661e-05,7.52891879507585
"1376646_at",-0.70721599789272,6.11761187659574,-6.19604764388315,1.18481958695383e-07,3.2438697625661e-05,7.52603586391156
"1390989_at",0.438033285440614,9.42133496808511,6.19313975790992,1.19711563078647e-07,3.2438697625661e-05,7.51623242140788
"1371705_at",0.476598294444445,8.19155449361702,6.19256987534473,1.19954025111773e-07,3.2438697625661e-05,7.51431120144054
"1386981_at",-0.56204075,10.4902711489362,-6.17351464384658,1.28349238498634e-07,3.44097669661122e-05,7.45007922056725
"1385753_at",1.26722649636015,6.31726353829787,6.16960698547045,1.30141881605126e-07,3.45137078943822e-05,7.43690913572846
"1375909_at",0.676115399616859,8.90456584255319,6.16784885418354,1.30956543025084e-07,3.45137078943822e-05,7.43098388246215
"1374515_at",0.349519133141764,10.4661484361702,6.15981733892552,1.34743191998959e-07,3.52132649409715e-05,7.40391785421732
"1390801_at",-0.703974935440613,5.33165262553192,-6.1562217623309,1.36473575952572e-07,3.53682644879087e-05,7.3918017971939
"1372380_at",0.462821572030652,8.23608581276596,6.12074191412335,1.54781213336148e-07,3.9500948811109e-05,7.2722777543541
"1371876_at",0.566189249616859,8.09976341914894,6.12041559763531,1.54960473164902e-07,3.9500948811109e-05,7.27117874814505
"1395806_at",-0.320291986781609,4.01013641276596,-6.11401413331264,1.58519194042208e-07,4.00795806139727e-05,7.249620239747
"1374025_at",-0.788224061302682,6.04277487234043,-6.09717256456986,1.68275387915977e-07,4.17151641057617e-05,7.19291207866073
"1370828_at",1.50034097681992,7.05768416595745,6.09691349680263,1.68430042217557e-07,4.17151641057617e-05,7.19203987215276
"1384150_at",1.05187709061303,5.04384410638298,6.09594040566903,1.69012208666709e-07,4.17151641057617e-05,7.18876378615673
"1392579_at",-0.500316840996168,7.61396140851064,-6.05192865093649,1.97547480153164e-07,4.83742447660097e-05,7.04064372306262
"1372374_at",-0.398678015517241,4.18911163191489,-6.02904547631956,2.1423004286702e-07,5.20495320556364e-05,6.96367429016274
"1390532_at",-1.54199198582376,8.95233758085106,-6.02028833917161,2.20978973908066e-07,5.32258959592123e-05,6.93422711477673
"1383733_at",0.406375325670499,8.97469,6.01835806863877,2.22494822171054e-07,5.32258959592123e-05,6.92773691398107
"1398184_at",-0.418664098275862,5.55721829361702,-6.01011953073352,2.29081782448229e-07,5.43833156668509e-05,6.90003880455987
"1398858_at",0.51941448467433,10.2290600106383,6.00736598342845,2.31326315678394e-07,5.4500129479412e-05,6.89078225807337
"1368925_a_at",0.639727160727969,4.67760236382979,5.98585094764401,2.49634502713396e-07,5.83713037585255e-05,6.81847189326849
"1373385_at",0.596278482375479,8.41890706595745,5.98023238713469,2.54648518886521e-07,5.90993603645665e-05,6.79959319252006
"1370464_at",1.65160792145594,6.94002991702128,5.96847335404843,2.65468930632298e-07,6.11542094350654e-05,6.76008877250815
"1384408_at",1.05086337758621,6.70093321276596,5.95355072280904,2.79861309681724e-07,6.38601883536713e-05,6.70996942438096
"1369146_a_at",0.963221872413794,7.3269179893617,5.95207869982259,2.8132241565494e-07,6.38601883536713e-05,6.70502627873648
"1385901_at",0.627998698659004,4.70661075319149,5.94446632894446,2.89000284687416e-07,6.51276800977822e-05,6.67946581161019
"1371840_at",-1.07696000766283,10.6108813723404,-5.93656401568083,2.97191126809751e-07,6.64917039759457e-05,6.65293599800316
"1370019_at",-0.757647624521072,12.1911723510638,-5.93150362070647,3.02557138251316e-07,6.68321877164859e-05,6.63594940925356
"1382099_at",0.466872292145595,9.34928877659574,5.93107972939625,3.030109800323e-07,6.68321877164859e-05,6.63452658431007
"1370465_at",1.67204218812261,7.62122272765957,5.90801753797717,3.28750569784373e-07,7.19986899276354e-05,6.55713571792035
"1396059_at",0.44699841954023,9.04562270212766,5.89063585512727,3.49576746037877e-07,7.5505378522504e-05,6.49883266945253
"1372721_at",0.598851785440614,10.1779499042553,5.89060234390171,3.49618139079732e-07,7.5505378522504e-05,6.49872028497045
"1390386_at",0.409655480076629,8.83292473617021,5.88010263125292,3.62830279296489e-07,7.7818336936838e-05,6.46351220942018
"1375697_at",0.624690163218391,8.19052355531915,5.87575772712638,3.68441747842019e-07,7.84721601263302e-05,6.44894513227779
"1368874_a_at",0.444877522030651,6.46376500212766,5.87310942883334,3.71904272879991e-07,7.84721601263302e-05,6.44006693899002
"1383716_at",0.678634376436782,6.53567956595745,5.87193611003236,3.73448654255663e-07,7.84721601263302e-05,6.43613365975136
"1389697_at",-0.342365403639847,4.6287213893617,-5.86121426230271,3.87859901707846e-07,8.09533898202167e-05,6.40019606648387
"1373667_at",0.463715531226054,8.68014842127659,5.85447465054344,3.97200191044671e-07,8.2001020561769e-05,6.37761074723377
"1374870_at",-0.515034443869731,7.18240805106383,-5.85379615217353,3.98152805711667e-07,8.2001020561769e-05,6.37533720804899
"1388199_at",0.892093908237549,8.16306732765957,5.82998839933343,4.33056151969329e-07,8.79737922180299e-05,6.29558446453119
"1384225_at",-0.727477743103448,3.70192210425532,-5.82898462344325,4.3459273661294e-07,8.79737922180299e-05,6.29222295534406
"1394318_at",0.773048094636016,7.0875553,5.82830260740995,4.35639859853262e-07,8.79737922180299e-05,6.28993902314075
"1372292_at",-0.350481468965517,7.60996797659574,-5.81457463193935,4.57258179047402e-07,9.17436910335171e-05,6.24397496952555
"1382230_at",-0.499895420689655,6.1389159893617,-5.8046674381076,4.73518722520395e-07,9.42528436349735e-05,6.21081340054383
"1377377_at",-0.467443202107279,5.61687690425532,-5.80328943269609,4.75825475117876e-07,9.42528436349735e-05,6.2062015653628
"1391269_at",-0.426822583141762,5.83177544042553,-5.80075184871049,4.80102586212316e-07,9.44981666368154e-05,6.19770933464097
"1386274_at",-0.687092446360152,10.1550930638298,-5.79470105344381,4.90455978364729e-07,9.56202923110573e-05,6.17746206559175
"1397613_at",0.626628453639847,5.8471597106383,5.79328616414904,4.92908787282173e-07,9.56202923110573e-05,6.17272799105192
"1377804_at",-0.633934211877394,4.90194272553191,-5.79206948935521,4.95027719929265e-07,9.56202923110573e-05,6.16865725912677
"1382946_a_at",0.515502310536399,8.35512406595745,5.78214205202673,5.12658686960807e-07,9.84146450974947e-05,6.1354469592034
"1379989_at",0.469841244252874,7.75240542765957,5.77617364649355,5.23557255911241e-07,9.98902276170778e-05,6.11548494620213
"1383031_at",0.380840295785441,4.03282677659575,5.75673109658542,5.60681160768584e-07,0.000106320874504526,6.05047891722274
"1388558_at",0.311451047892722,11.2775534787234,5.75153892163957,5.71029939873886e-07,0.000107627030909927,6.03312463621128
"1388120_at",0.377365628352491,9.4095065106383,5.74747687791353,5.79258258367863e-07,0.000108467989759986,6.01954939811151
"1373108_at",-1.14751946743295,10.4632068510638,-5.7459081347518,5.82467419850079e-07,0.000108467989759986,6.01430710355299
"1376649_at",1.03587113103448,7.65225982765957,5.74163399154282,5.91300846659542e-07,0.000108793689629687,6.00002527050936
"1387470_at",-0.959399508045977,7.56020155744681,-5.74143278072933,5.91719954375028e-07,0.000108793689629687,5.99935297601295
"1368621_at",-0.849651038314176,10.297971787234,-5.73820214031881,5.98489677529742e-07,0.000108793689629687,5.98855912645744
"1375073_at",-0.749403768965518,6.16053462978723,-5.73714203435345,6.00727816810942e-07,0.000108793689629687,5.98501743000159
"1388966_at",0.753553833716475,8.47033475957447,5.73640140786898,6.02296387190523e-07,0.000108793689629687,5.98254314059765
"1379025_at",0.521495110919541,7.02104539574468,5.73503253885232,6.05206222255886e-07,0.000108793689629687,5.97797014819519
"1372638_at",0.515759868773947,7.84067274042553,5.72508260204549,6.26780671834896e-07,0.000111575490070901,5.94473553993531
"1374996_at",0.585219752873563,8.67351967234043,5.72459536173169,6.27856547233276e-07,0.000111575490070901,5.94310830556714
"1369921_at",2.70899356149425,8.02151944893617,5.72159644287703,6.34518948606989e-07,0.000111864154663298,5.93309332001482
"1392580_at",0.765679415517242,8.27146834042553,5.72063264702932,6.36674985543064e-07,0.000111864154663298,5.92987487253984
"1382343_at",0.540857162643677,6.86115019361702,5.70946915341147,6.62184312409252e-07,0.000115274669583531,5.89260251648656
"1368607_at",1.69283802394636,6.51367290638298,5.70890529963456,6.63499336166826e-07,0.000115274669583531,5.89072025212515
"1381017_at",0.744924798467433,7.25817107234043,5.70031572571538,6.83855529226304e-07,0.000118151239463382,5.86205019243448
"1387104_at",0.66479223908046,5.2049039893617,5.69097455392016,7.06697014306607e-07,0.000121292430343739,5.83087956817154
"1370123_a_at",0.523639469923372,6.80964305531915,5.68971390661455,7.09837046932715e-07,0.000121292430343739,5.82667355641845
"1385165_at",0.390117561302682,8.53975794680851,5.6804434606614,7.33357233491926e-07,0.000124626648111286,5.79574852555743
"1388874_at",0.475244805555556,10.9147103510638,5.65928676356958,7.89970479495885e-07,0.000133423088690005,5.72520451310603
"1374984_at",0.685501820881226,7.17682988085106,5.65794638887677,7.93699842684684e-07,0.000133423088690005,5.72073674370371
"1389161_at",-0.867118247318008,9.14961395319149,-5.65077047196036,8.13964702774925e-07,0.000136094023073104,5.69682092143067
"1374677_at",0.622803665517242,7.64269511276596,5.63864991739931,8.49365524751747e-07,0.000141253574621682,5.65643769204673
"1383586_at",0.638717677011495,8.13745902978723,5.6327138970053,8.67256036137641e-07,0.00014346167802045,5.63666564450176
"1377781_at",0.599592186973181,5.56683462553192,5.62875930433348,8.79381705062573e-07,0.000144697839395455,5.62349550309709
"1373253_at",-0.465360154022988,8.01767011702128,-5.62393890999994,8.94389746565725e-07,0.000145893409858529,5.60744417631611
"1384417_at",-0.372655959770115,11.4700975106383,-5.62341690856871,8.96030138685457e-07,0.000145893409858529,5.60570612254959
"1373533_at",-0.587194732375479,8.78172155106383,-5.60718381306866,9.48559323433064e-07,0.000153641908330442,5.55167098274431
"1367651_at",0.478248624521074,10.2850985212766,5.58190896183093,1.03648789617671e-06,0.000166680508155807,5.46759539498398
"1368936_at",0.42619102394636,10.6782424574468,5.58051068910865,1.04158161247615e-06,0.000166680508155807,5.46294616207839
"1375647_at",-0.785936556704981,8.07229014468085,-5.57953885849132,1.0451364703168e-06,0.000166680508155807,5.45971497009709
"1398778_at",0.46219889367816,10.4236484680851,5.57301249137028,1.06932288137165e-06,0.000169667715753963,5.43801850501433
"1374413_at",0.379787212643678,10.3970769574468,5.56669704880828,1.09325568259218e-06,0.000172584560776316,5.4170277971696
"1393015_at",-0.425595223180076,10.4102340531915,-5.55453816598598,1.14083771934999e-06,0.000179186425424573,5.37662790823277
"1387704_at",-0.477805822796935,4.44076404680851,-5.54233938974596,1.19063806352248e-06,0.000186068608731084,5.33611249352725
"1384910_at",-0.807985978160919,5.92033269361702,-5.52646148345727,1.25869791742591e-06,0.000195346067845481,5.28340362226855
"1367617_at",0.529217689655173,9.69146357446808,5.52558468099507,1.26256663033994e-06,0.000195346067845481,5.28049382038444
"1374198_at",0.8098583151341,6.74116251702128,5.51733422326338,1.29955207360515e-06,0.00020007311850023,5.25311789061075
"1368143_at",1.064504198659,7.54110473404255,5.5081661515799,1.34191131163452e-06,0.000205576846702079,5.2227067470045
"1387690_at",0.547669986206897,8.52894843404255,5.48465822214671,1.45687821271716e-06,0.000222095370280838,5.14477579219505
"1370200_at",-0.450226456896551,11.5151594468085,-5.47821389915007,1.49006378764172e-06,0.000224466814467546,5.12342411660958
"1399030_at",0.385385235632184,8.58094272340426,5.47759147182716,1.49330840695096e-06,0.000224466814467546,5.1213621300327
"1378239_at",0.76447275862069,7.43074175744681,5.4774421938272,1.49408761036631e-06,0.000224466814467546,5.12086760679968
"1374869_at",-0.491797341762451,6.89295063191489,-5.46595714722826,1.55526053730408e-06,0.000232533881969326,5.08282867020121
"1367933_at",0.585253358812261,8.23118414680851,5.46065532993687,1.58433023534725e-06,0.000235519754686965,5.06527443007953
"1374958_at",0.365396595785441,7.61522888510638,5.45956453176293,1.59037745536071e-06,0.000235519754686965,5.06166325398337
"1372890_at",0.629339084291189,10.6726998829787,5.45816076461796,1.59819337416581e-06,0.000235555524849206,5.05701619061853
"1368977_a_at",0.550952777777778,7.86337660851064,5.45448000889324,1.61886823605328e-06,0.000237477279589722,5.04483252017207
"1390107_at",-0.81489550440613,5.94122827446809,-5.43892335365367,1.7092150569455e-06,0.000249553422797879,4.99335757613535
"1387090_a_at",0.738559623180077,7.58798024042553,5.43438436139906,1.7365041303458e-06,0.000251868949431792,4.97834452471384
"1395229_at",0.345420028927203,7.71118191276596,5.43359854189565,1.74127219935803e-06,0.000251868949431792,4.97574564053351
"1389032_at",0.566413137164751,7.40350896808511,5.43074627975533,1.75868785219251e-06,0.000253210340348773,4.96631323538103
"1395629_at",-0.461725619923371,6.08355775744681,-5.42863415560011,1.77169531203928e-06,0.000253907615249354,4.95932914401327
"1376949_at",0.275636614750958,7.68237251702128,5.42729201895532,1.78001026546266e-06,0.000253929079108363,4.95489144811611
"1383486_at",-1.18006390153257,8.58726938723404,-5.42074012229053,1.82115918437638e-06,0.000258612919976808,4.93323138019926
"1371549_at",0.39664283908046,11.3999344042553,5.41886337858592,1.8331185247943e-06,0.000259127968193536,4.92702805059197
"1376440_at",0.474975584291188,9.18844081914894,5.41599444170249,1.85155091812428e-06,0.000260549239831434,4.91754605637075
"1367662_at",-0.38675585440613,11.7668662978723,-5.40896479927004,1.89749416519528e-06,0.00026481950290975,4.89431731662952
"1384938_at",0.392858836206897,7.2234764106383,5.4087481948769,1.89892759088313e-06,0.00026481950290975,4.89360167385571
"1389519_at",0.534823357279693,10.4405450851064,5.40603843894694,1.91695080558564e-06,0.000266139522780839,4.88464939666342
"1383719_at",0.434338397318008,6.6145698212766,5.39930442472124,1.96247675565206e-06,0.000270586338302636,4.86240635302233
"1377342_s_at",0.39149606532567,4.47745442978723,5.39873400196995,1.9663819562171e-06,0.000270586338302636,4.86052247630896
"1371559_at",0.324553128352491,10.2064890744681,5.39427357660967,1.99718506414922e-06,0.000273614353788443,4.84579300080443
"1379013_at",0.340376237931034,7.86074748085106,5.39005853001025,2.02673225566964e-06,0.000276444501838026,4.83187630369557
"1383028_at",0.398203284099616,7.49574390425532,5.38278325344007,2.0787525104929e-06,0.00028230185294244,4.80786142022964
"1383228_at",0.589918501149425,6.4058397,5.38050906920959,2.09528299036729e-06,0.000282690220078603,4.80035607341033
"1372211_at",0.569952481226054,7.49232772978723,5.37989178117575,2.09979230323024e-06,0.000282690220078603,4.79831899899086
"1389902_at",0.388022429118775,9.91016887234043,5.37766326607198,2.11615174394694e-06,0.000283664668469853,4.79096524830878
"1373278_at",0.725568297892721,7.79492548297872,5.37448402366063,2.13970893975175e-06,0.000285591452005749,4.78047542931476
"1384392_at",1.47656176436782,6.89690759148936,5.37317210819137,2.14950527940972e-06,0.000285672926001551,4.77614720816752
"1367931_a_at",0.392587840996169,9.73601210638298,5.36779706423617,2.19010729209512e-06,0.000288994860636062,4.75841655564923
"1389601_at",-0.493745249616858,9.01288737021277,-5.3674065986466,2.19308617994504e-06,0.000288994860636062,4.75712868324219
"1384458_at",-0.409433065517241,5.31180298723404,-5.36591762338753,2.20448250368521e-06,0.000289270891907622,4.75221779154865
"1369703_at",0.598313654022989,7.7629717212766,5.36295432048546,2.22733764743163e-06,0.00029104190545158,4.74244523670101
"1394386_s_at",0.319034292145594,6.95538498510638,5.36098207055838,2.24267883592511e-06,0.000291820372880482,4.73594171359601
"1370728_at",0.809747491954023,7.97069229787234,5.35323644162205,2.30394633045734e-06,0.000297861453810138,4.71040565924877
"1378027_at",-0.400694214559387,9.65383525531915,-5.3526986663385,2.30826104917339e-06,0.000297861453810138,4.70863301626115
"1367589_at",0.511973406130269,9.81237609574468,5.34938387240658,2.33503357520412e-06,0.000300071112211871,4.69770751981667
"1380981_at",-0.630039945019157,5.27314747659574,-5.344065396527,2.37863232641972e-06,0.00030441599472974,4.68018117377617
"1377594_at",0.491965831417626,9.50881382978723,5.33552534912397,2.45033051313631e-06,0.000312306674705025,4.6520469731651
"1373564_at",0.545817698275862,9.46363788297872,5.32557998816344,2.53652432433599e-06,0.00032147272619747,4.61929630046611
"1372136_at",-0.401840034482758,9.18365914893617,-5.32485532733525,2.54292069341708e-06,0.00032147272619747,4.61691050602259
"1395148_at",-0.414813863409962,3.91943171489362,-5.31829635160284,2.60154515626547e-06,0.000327552440545343,4.59531991015351
"1398597_at",-0.790531407088122,6.12959362978723,-5.31448313181961,2.63624015681556e-06,0.000330582389664544,4.58277056920047
"1370814_at",-0.332847132183909,10.3308304042553,-5.31164762493576,2.66233553792416e-06,0.000332513947365074,4.57344026686791
"1384331_at",1.22613615938697,7.48872728723404,5.30644715898953,2.71086126685801e-06,0.000336745935750154,4.55633107367971
"1386985_at",0.402962046934866,13.6742868510638,5.30570300516878,2.71787613342193e-06,0.000336745935750154,4.55388318131759
"1388687_at",0.604763870306514,7.70567588085106,5.29694618350622,2.80178386450568e-06,0.000345170689937719,4.52508377757681
"1373922_at",0.857662199233717,7.61507553617021,5.29624008704436,2.80866018671062e-06,0.000345170689937719,4.5227620648793
"1387908_at",-0.648558951724138,6.80764062765957,-5.29509963324839,2.81980174874225e-06,0.000345170689937719,4.51901230018895
"1389137_at",-0.416137100574712,5.87357573829787,-5.29403228484507,2.83026868819314e-06,0.000345170689937719,4.51550307823043
"1376348_at",-0.3015444,6.4538433893617,-5.28392453986345,2.93131366348492e-06,0.000356097357893428,4.48227932387649
"1371044_at",-0.398769847509579,5.68135870851064,-5.28179164568289,2.95308705829025e-06,0.000356832337338007,4.47527054263883
"1388980_at",0.608096687739465,9.11753787234043,5.2810873323857,2.96031200466915e-06,0.000356832337338007,4.47295628947339
"1372879_at",0.3781134454023,8.81669245744681,5.27877445057669,2.98416098467617e-06,0.00035831823344573,4.46535708092824
"1371530_at",0.712325150383141,10.4339974680851,5.27457169290403,3.02798420245578e-06,0.00036218184889297,4.45155056124437
"1395274_at",0.801214487739464,6.74114566382979,5.27265327126145,3.04819891588943e-06,0.000363202827912818,4.44524922508351
"1381804_at",-0.539987444061303,5.84143344680851,-5.27092817743526,3.06649035800234e-06,0.00036387489822307,4.43958337947923
"1384240_at",-0.425979053639845,10.7759011382979,-5.26991906582649,3.07724036890792e-06,0.00036387489822307,4.43626929378477
"1368095_at",0.361618329501916,10.1033674255319,5.26620829129449,3.11709229286239e-06,0.000367191110665634,4.4240838441212
"1367648_at",1.34883248409962,7.48171724680851,5.25795528980025,3.20756322114777e-06,0.000376422674016885,4.39699016895074
"1367802_at",-1.08261276781609,8.8426957212766,-5.25549009869482,3.23508691351381e-06,0.000378225443320925,4.38889925304292
"1378260_at",-1.11771765038314,9.48496523404255,-5.25408772865275,3.25084828203679e-06,0.000378644684356038,4.38429700231591
"1372267_at",0.553577738505747,9.31845465957447,5.24303672079479,3.37773525712522e-06,0.000391955928213945,4.34804083194575
"1372329_at",0.474027144636015,9.03460836170213,5.23958831701118,3.41832220095016e-06,0.000395191085975275,4.33673119079541
"1392539_at",0.776894362068967,9.70126285106383,5.2330576949358,3.49651077365456e-06,0.000402733290925494,4.31531797888485
"1397652_at",-0.471378917816092,6.67443546170213,-5.22605655771755,3.58229533306793e-06,0.000411091522372988,4.29236945134728
"1367993_at",0.477134597318008,7.34631008723404,5.22163396647539,3.63755307434381e-06,0.000415898025952272,4.27787695134231
"1390485_at",0.401117813218392,9.91110830851064,5.21463960899801,3.72666678638926e-06,0.00042452604538432,4.25496331629101
"1369930_at",0.393979554597701,11.6541893510638,5.21237371224825,3.75599592106567e-06,0.000426305537040953,4.24754187498364
"1391177_at",0.335089607471264,5.56446663404255,5.20447865290869,3.85997939230219e-06,0.00043651454225893,4.22168979974402
"1388184_at",0.219541055172414,7.23486870212766,5.20118082342517,3.90425121722457e-06,0.000439409797283927,4.2108941546372
"1374480_at",-0.44124081302682,8.65920341914894,-5.20047140821561,3.91384011857769e-06,0.000439409797283927,4.2085720706747
"1385790_at",0.398198700957854,8.69698393191489,5.19889815166792,3.93518829165984e-06,0.000440217340583919,4.2034227202512
"1384467_at",0.265480058429119,9.26630487234043,5.18222443834664,4.16862831397926e-06,0.000464660114467531,4.14887356129443
"1380251_at",-0.659977047318007,4.45058468085106,-5.17804420848129,4.22926531857084e-06,0.000469735436222266,4.13520480579802
"1368811_at",0.338763050191571,5.56839273191489,5.17420137332848,4.28577591030305e-06,0.000474317953859483,4.12264182747336
"1387878_at",-0.307494780651341,12.4853638723404,-5.17300121778289,4.30357699767904e-06,0.000474599081740498,4.11871878553658
"1368695_at",-0.359505451149424,11.9045244042553,-5.17155149181429,4.32517714521632e-06,0.000475295703318312,4.11398027180212
"1380865_at",0.591952702107279,11.434901106383,5.16856042589248,4.37008117534866e-06,0.00047853927631045,4.10420490167286
"1373497_at",-0.381310566091954,9.26584885106383,-5.16526890830981,4.42002774148146e-06,0.000482310325376603,4.09344931957419
"1377952_at",0.450252179310345,7.35334977446808,5.15856652423178,4.52348014218793e-06,0.000490794497318321,4.0715537581181
"1388466_at",0.432828720306513,8.96802908510638,5.15744221117951,4.54106663432334e-06,0.000490794497318321,4.06788155386339
"1372663_at",0.497613808812261,8.22849432978723,5.1571834238386,4.54512412706763e-06,0.000490794497318321,4.06703633893575
"1371353_at",0.37288432375479,12.2596736170213,5.15553350347461,4.57107726957302e-06,0.000491167358925948,4.06164786511042
"1381461_at",-0.644895002873562,8.7297669787234,-5.15495798853265,4.58016444543313e-06,0.000491167358925948,4.05976839898164
"1396179_at",0.391453721264369,5.99166979148936,5.15260073534148,4.61757106412012e-06,0.000492082344493536,4.05207087094071
"1372016_at",2.56850567681993,6.89236591276596,5.15183496609497,4.62978760980857e-06,0.000492082344493536,4.04957047983612
"1371030_at",-0.414299762452106,12.770012287234,-5.15138448842477,4.63698911014368e-06,0.000492082344493536,4.04809962559103
"1382107_at",-0.29159013908046,6.36729224680851,-5.1501810927891,4.65628128681291e-06,0.000492082344493536,4.04417058765943
"1377901_at",0.631823177777778,5.40409356595745,5.14945329663433,4.6679873309552e-06,0.000492082344493536,4.04179448153111
"1398634_at",-0.350102155172414,11.0442160212766,-5.14848322887131,4.68363529277748e-06,0.000492082344493536,4.03862754729413
"1387297_at",-0.593633263793103,6.48553999574468,-5.14693839671888,4.70866158088009e-06,0.000493046015164275,4.03358453593714
"1398982_at",0.365291594061303,8.11698204680851,5.13635529336792,4.88369236149751e-06,0.000508050524814577,3.99904754072047
"1376635_at",0.597533202490421,5.32054433829787,5.13629961646789,4.88462995336051e-06,0.000508050524814577,3.99886589473016
"1394551_at",-0.871558670306514,5.55546025106383,-5.13033486317149,4.98611118036278e-06,0.000516876905327007,3.97940895238419
"1377666_at",-0.56547194348659,10.1244565851064,-5.12898415677576,5.00937869027682e-06,0.000517563680694083,3.97500381514832
"1382196_at",0.420461321072797,5.85726712553191,5.12699938622718,5.04376318561472e-06,0.00051869346210118,3.96853133745358
"1386647_at",0.546958903065134,6.70424413617021,5.12642994773153,5.05367114751785e-06,0.00051869346210118,3.96667448340692
"1385923_at",-0.671994880076629,5.42707767234043,-5.12013172988761,5.16454606350764e-06,0.000528329664569158,3.94614067007354
"1390255_at",1.08761811954023,7.14063868723404,5.11384322062975,5.2776435042231e-06,0.000536011492512871,3.92564537125482
"1393244_at",0.44468783256705,8.51438733191489,5.11240995315521,5.30376041938925e-06,0.000536011492512871,3.92097507711645
"1377423_at",-0.435238554980843,4.39904082340426,-5.11234924057644,5.30486953042365e-06,0.000536011492512871,3.92077725342555
"1385627_at",0.486353799616858,6.25378799787234,5.11214620290728,5.30858033036317e-06,0.000536011492512871,3.92011568743367
"1370066_at",0.408695476819924,8.20246016595745,5.10971149878332,5.35327791885441e-06,0.00053877537216328,3.91218315163108
"1368064_a_at",0.48002721072797,10.4598194468085,5.09306886955049,5.66891174659645e-06,0.000568701569056139,3.8579874959608
"1371037_at",0.24095652394636,11.0252733297872,5.09011236635346,5.72687191168742e-06,0.000572668776789605,3.84836495094351
"1395983_at",-0.718924754980843,6.20772290212766,-5.08395920541617,5.84938047545173e-06,0.000583044498096389,3.82834321497526
"1367632_at",-0.531567065134099,10.5430257553191,-5.07954654978065,5.93882336533593e-06,0.000590068587343713,3.81398906220189
"1370550_at",-0.276290299808429,5.4453597787234,-5.07194770225021,6.09602041145998e-06,0.000602115546284689,3.78927857291489
"1371617_at",0.412247727777778,8.51808529148936,5.07160698631901,6.1031640715134e-06,0.000602115546284689,3.78817085142179
"1393894_at",0.896202688122606,5.88332804893617,5.07089325667769,6.11815533058817e-06,0.000602115546284689,3.78585047115176
"1383094_at",0.626755820881226,9.77996714893617,5.06859063323575,6.16676781815739e-06,0.000604985212545352,3.77836512384083
"1374837_at",0.542258929310345,7.39027744680851,5.06764561429124,6.18682888719152e-06,0.000605044627555878,3.77529334237115
"1377662_at",1.20067816819923,8.28829498723404,5.05884667965759,6.37672985550203e-06,0.000621661196790776,3.74670020726087
"1370364_at",0.345331192528735,7.45571987659574,5.05517586166458,6.45764258985906e-06,0.000627581959068834,3.73477563574458
"1369316_s_at",0.440607691379311,5.52252347021277,5.05327287851336,6.49998588677597e-06,0.000629729162283009,3.72859480627369
"1367586_at",-0.338092961685824,12.737702393617,-5.04952049409675,6.58428366528087e-06,0.000634821656613781,3.71640912404499
"1387444_at",-0.270304110344828,5.27704531276596,-5.0491186029547,6.59337583479377e-06,0.000634821656613781,3.71510415572664
"1379473_at",-0.456008354789272,7.47689938723404,-5.04738545334828,6.63272764190548e-06,0.000636639496714872,3.70947683929399
"1375117_at",0.492871885823755,7.40176089574468,5.03830134501162,6.84280279258001e-06,0.000654782535527525,3.6799909542622
"1372029_at",0.565777749042145,9.22640779787234,5.03692262252668,6.87525449489548e-06,0.00065478497477084,3.67551712700554
"1397508_at",0.373587473180077,6.05846070851064,5.03588864820453,6.8996911582421e-06,0.00065478497477084,3.6721622071921
"1381350_at",-0.715560174712643,6.91858498085106,-5.03481976895712,6.92504272908327e-06,0.00065478497477084,3.66869424067218
"1371472_at",0.809730213409962,6.38746012553191,5.03473539911094,6.92704770891688e-06,0.00065478497477084,3.66842051271049
"1387783_a_at",0.424940316091955,11.8241978829787,5.03322543916534,6.96302754645151e-06,0.000656191495960896,3.66352185057181
"1377179_at",0.393828895019158,6.84677552978723,5.02800012778984,7.08896514777938e-06,0.000666041471694233,3.64657300068542
"1370244_at",0.454605824712644,12.5655388829787,5.02542278666571,7.15190672245807e-06,0.000669931166149769,3.6382150003199
"1374883_at",-0.935365952873563,5.15972437234043,-5.02439681829043,7.1771149705964e-06,0.000670273568980713,3.63488825708441
"1394581_at",-0.500859012260536,6.0002852106383,-5.02351560554136,7.19883641908247e-06,0.000670289262865407,3.63203104722746
