"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1396076_at",-0.00921113333333249,6.38856261111111,-0.126563207110354,0.900464681009361,0.986585386405259,-5.93399699125214
"1386494_at",0.00809794444444516,3.58353146111111,0.126533294224662,0.900488074858754,0.986585386405259,-5.93400068213455
"1390821_at",0.0297974666666662,5.34701383333333,0.126459584525608,0.900545721099829,0.986585386405259,-5.93400977328769
"1368392_at",0.0101277111111116,6.23430783333333,0.126423400025188,0.90057402016523,0.986585386405259,-5.93401423424974
"1380082_at",-0.00961139999999969,4.72578247777778,-0.126342126165213,0.900637583075023,0.986585386405259,-5.93402424935199
"1392326_at",0.0101410000000001,4.93053415555556,0.126263873902675,0.900698783489631,0.986585386405259,-5.93403388603693
"1382548_at",-0.00991651111111107,4.23591733333333,-0.12626107973083,0.900700968798848,0.986585386405259,-5.93403423002606
"1373984_at",-0.0079849999999985,10.1754576111111,-0.126225945382462,0.900728447283304,0.986585386405259,-5.93403855474998
"1375190_at",-0.0101462222222219,5.20001363333333,-0.126221030233572,0.900732291418906,0.986585386405259,-5.93403915966501
"1382247_a_at",0.0116116000000007,4.78378977777778,0.126162893891564,0.900777760013454,0.986585386405259,-5.93404631281104
"1367870_at",0.00781672222222421,9.46142769444444,0.126097323349319,0.900829043335182,0.986585386405259,-5.93405437671929
"1381951_at",0.00689846666666683,3.33925918888889,0.12609126102716,0.900833784755273,0.986585386405259,-5.93405512205627
"1374140_at",0.00731477777777821,5.18470537777778,0.125959422432157,0.90093689835245,0.986585386405259,-5.93407132220693
"1392477_at",-0.0113692999999997,4.76994959444444,-0.125795229352746,0.901065319541591,0.986585386405259,-5.93409147437446
"1373757_at",0.0107597333333346,7.13731,0.125770709203659,0.90108449785178,0.986585386405259,-5.93409448159217
"1378253_at",0.00926090000000069,5.89767658333333,0.125757838789303,0.901094564405817,0.986585386405259,-5.93409605982052
"1369760_a_at",0.0073182222222227,3.91405504444444,0.125664369852369,0.901167671351467,0.986585386405259,-5.93410751656577
"1369204_at",-0.0153235666666658,6.86157536111111,-0.125657981069026,0.901172668385964,0.986585386405259,-5.93410829934603
"1385417_at",0.00938167777777854,5.84780093888889,0.125654652736472,0.901175271667733,0.986585386405259,-5.9341087071314
"1397381_at",-0.00811361111111029,4.03024600555556,-0.125639270596531,0.901187302945576,0.986585386405259,-5.93411059160219
"1389526_at",-0.0090112222222211,9.05078272222222,-0.125617438976875,0.901204378783206,0.986585386405259,-5.9341132658053
"1370987_at",-0.00930312222222185,5.20683405,-0.125542258248337,0.901263182578499,0.986585386405259,-5.93412247130799
"1390344_at",0.00746522222222201,5.1752065,0.12551595087852,0.901283759440783,0.986585386405259,-5.93412569121375
"1395682_at",-0.00856615555555515,4.79298841111111,-0.125481557717535,0.901310660881768,0.986585386405259,-5.9341298997684
"1369219_at",-0.0105697777777776,5.78524943333333,-0.125428086508508,0.901352484919619,0.986585386405259,-5.93413644054122
"1376603_at",0.0109813111111118,5.80307013333333,0.125426083317086,0.901354051778873,0.986585386405259,-5.93413668552404
"1381626_at",-0.0102954222222222,3.77168915555556,-0.125422746055878,0.901356662123738,0.986585386405259,-5.93413709364993
"1377916_at",-0.0159075333333335,6.79668036666667,-0.125389577198843,0.901382606261017,0.986585386405259,-5.93414114940153
"1391767_at",0.00643143333333428,3.92125792777778,0.125374858880209,0.901394118725188,0.986585386405259,-5.93414294875399
"1381887_x_at",-0.00738604444444387,4.51495072222222,-0.125333781858192,0.90142624871814,0.986585386405259,-5.93414796941043
"1376171_at",0.00737390000000036,6.83340146111111,0.12531079281768,0.901444230567234,0.986585386405259,-5.93415077853875
"1378154_at",-0.00868458888888783,5.57090469444444,-0.125257248868391,0.901486112438893,0.986585386405259,-5.93415731930623
"1384121_at",-0.00786985555555555,4.23877756111111,-0.125253490149972,0.901489052505053,0.986585386405259,-5.93415777835511
"1394716_at",0.0100832666666665,5.79606018888889,0.125244201287055,0.901496318251464,0.986585386405259,-5.93415891273652
"1380708_at",0.0094911111111108,4.3299229,0.125238537226884,0.901500748682349,0.986585386405259,-5.93415960440586
"1375460_at",-0.0107392777777769,8.61132697222222,-0.12516849453964,0.901555536381248,0.986585386405259,-5.93416815511998
"1384951_at",-0.00989313333333242,4.67391804444444,-0.125075201048866,0.901628511741339,0.986585386405259,-5.93417953684258
"1398987_at",0.00771455555555536,8.77736538888889,0.124994972428251,0.901691268305373,0.986585386405259,-5.93418931788624
"1380859_at",0.010114111111111,5.4659221,0.124971502175901,0.901709627369361,0.986585386405259,-5.93419217806898
"1394514_at",-0.00990155555555608,4.51343213333333,-0.124921261037683,0.901748927531134,0.986585386405259,-5.93419829886075
"1390535_at",-0.00814541111111151,6.93432688333333,-0.124898707799414,0.901766569450865,0.986585386405259,-5.93420104568397
"1393636_at",0.00886151111111208,6.96279322222222,0.124870368740188,0.901788737312699,0.986585386405259,-5.93420449647679
"1388298_at",0.00912227777777864,7.66570346111111,0.124849530709885,0.901805037644207,0.986585386405259,-5.93420703338491
"1382537_at",0.00892226666666635,8.1005205,0.124845363295907,0.901808297565577,0.986585386405259,-5.93420754069243
"1372105_at",-0.0193216555555548,8.60956699444444,-0.124798596248907,0.901844880780875,0.986585386405259,-5.93421323257769
"1395049_at",0.0106619111111115,3.9151194,0.124711076409924,0.901913343199901,0.986585386405259,-5.93422387864935
"1381859_at",0.0110427666666667,5.26959677222222,0.124709046300721,0.90191493126268,0.986585386405259,-5.93422412550701
"1371163_at",-0.00860878888888817,3.95246879444444,-0.12467214066936,0.901943800945278,0.986585386405259,-5.93422861246664
"1397899_at",0.00819874444444483,5.56876387222222,0.124658852523518,0.901954195722283,0.986585386405259,-5.93423022770501
"1370617_at",0.0116788222222237,4.9280251,0.124643981062111,0.901965829084128,0.986585386405259,-5.9342320351992
"1372790_at",-0.0140904999999987,8.93754063888889,-0.124594864106063,0.902004251515501,0.986585386405259,-5.93423800339953
"1389190_at",0.00894237777777838,6.12896296666667,0.124548251235571,0.902040715318073,0.986585386405259,-5.93424366515638
"1378762_at",-0.00692883333333309,3.62235261666667,-0.124514660100731,0.902066992758071,0.986585386405259,-5.93424774393776
"1394008_x_at",0.00846488888888859,6.63062581111111,0.124475022961545,0.902097999972259,0.986585386405259,-5.93425255543833
"1381801_at",0.00644312222222311,3.70344265,0.124471101890554,0.902101067343802,0.986585386405259,-5.93425303132888
"1380663_at",0.00812702222222158,4.1785105,0.124462814896153,0.902107550090752,0.986585386405259,-5.93425403705136
"1384592_at",-0.00872625555555518,3.75711385,-0.124418192237878,0.902142457607745,0.986585386405259,-5.93425945137702
"1368778_at",0.0365266111111115,8.08545596111111,0.124415815214122,0.90214431711711,0.986585386405259,-5.93425973974071
"1372578_at",-0.00879799999999897,7.29566657777778,-0.124353716518801,0.902192896181358,0.986585386405259,-5.93426727116551
"1392224_at",0.00685874444444458,4.92421548333333,0.124319003869779,0.90222005164115,0.986585386405259,-5.93427147953286
"1385613_at",-0.00676266666666696,3.42996668888889,-0.124293129720601,0.902240292884759,0.986585386405259,-5.93427461560685
"1374509_at",0.0125617555555572,7.88804437777778,0.124250877550423,0.902273346735168,0.986585386405259,-5.93427973537627
"1375531_at",0.0116262555555561,6.83481426111111,0.124091213057416,0.902398253821876,0.986585386405259,-5.93429906650914
"1371271_at",-0.00754797777777774,3.8135139,-0.124091068579843,0.90239836684926,0.986585386405259,-5.9342990839903
"1382388_at",-0.00751684444444406,6.81021488888889,-0.124088676244326,0.902400238416342,0.986585386405259,-5.93429937344958
"1380835_at",-0.012234655555555,5.60067567222222,-0.124075604970719,0.902410464318924,0.986585386405259,-5.93430095490255
"1388792_at",-0.060101511111111,7.70623138888889,-0.124061429849436,0.902421553801858,0.986585386405259,-5.93430266971864
"1389727_at",-0.00633029999999965,3.60127213888889,-0.123895262372896,0.902551551486473,0.986690182570809,-5.93432275701644
"1390635_at",-0.00799158888888841,4.47310660555556,-0.123857793616101,0.902580864779394,0.986690182570809,-5.93432728274506
"1371023_at",0.010069833333334,4.95277638333333,0.123671191618478,0.902726853032987,0.986793150659941,-5.93434980143669
"1389490_at",-0.00914462222222202,5.16968306666667,-0.123624255155796,0.902763574374849,0.986793150659941,-5.93435546028307
"1368679_a_at",-0.0130238999999993,7.11115712777778,-0.123590696728054,0.902789829376608,0.986793150659941,-5.93435950490546
"1377377_at",-0.0129716555555548,6.00143298333333,-0.123540695409323,0.902828948962622,0.986793150659941,-5.93436552926994
"1370703_at",0.00870931111111072,5.3868893,0.123534611333228,0.90283370898509,0.986793150659941,-5.93436626213835
"1396697_at",0.00727848888888951,4.12803264444444,0.123343455112492,0.902983266531631,0.986888378093334,-5.93438926985308
"1376720_at",0.00738897777777825,6.40096986666667,0.123326862649641,0.902996248381207,0.986888378093334,-5.9343912652571
"1397589_at",-0.0119120333333341,6.97365541666667,-0.12328179332953,0.903031510503889,0.986888378093334,-5.93439668392559
"1392447_at",-0.0102138777777777,5.15656191666667,-0.123172326504657,0.90311715792543,0.986888378093334,-5.93440983684849
"1380765_at",-0.00875466666666621,4.36766638888889,-0.123138821594817,0.903143372585183,0.986888378093334,-5.93441386027963
"1368555_at",-0.0123242888888883,5.37044555555556,-0.123128651067217,0.903151330155333,0.986888378093334,-5.93441508138939
"1390588_at",-0.00929377777777737,4.60658863333333,-0.123105496152254,0.903169446939708,0.986888378093334,-5.9344178610753
"1368408_at",-0.00933578888888917,4.63437221666667,-0.12308939063909,0.903182048188607,0.986888378093334,-5.93441979419148
"1368781_at",-0.0137197222222222,4.49823445,-0.123021639969191,0.903235057841475,0.986888378093334,-5.93442792341857
"1375980_at",0.00785862222222244,5.87264372222222,0.123017660058557,0.90323817182773,0.986888378093334,-5.93442840081875
"1367569_at",0.00763555555555581,11.5900956666667,0.122910473976313,0.903322037623696,0.986945336145985,-5.93444125225543
"1385444_at",0.013202766666667,4.63644400555556,0.122863808807268,0.903358550295591,0.986950555265856,-5.93444684383819
"1394853_at",0.00738462222222231,4.24062893333333,0.122773227077663,0.903429425644422,0.986976870486737,-5.93445769160395
"1392213_at",0.0101400333333339,5.16237021666667,0.122677363193697,0.903504434893814,0.986976870486737,-5.93446916324203
"1388833_at",0.00727883333333461,7.61501736111111,0.122648757126367,0.903526818055091,0.986976870486737,-5.93447258467955
"1378142_at",-0.00903361111111033,4.44986726111111,-0.122621751843884,0.903547948738388,0.986976870486737,-5.93447581392361
"1375948_at",-0.00865576666666608,7.22666909444444,-0.122592558382003,0.903570791677385,0.986976870486737,-5.93447930402763
"1381248_at",-0.011926,4.58282487777778,-0.122589664109743,0.903573056356406,0.986976870486737,-5.93447964999521
"1396071_at",0.0105820222222228,4.01254293333333,0.122416931473429,0.903708215852454,0.987027745401504,-5.93450028286742
"1382112_at",-0.0117438777777776,6.51930500555556,-0.122413151453312,0.903711173668653,0.987027745401504,-5.93450073406512
"1394910_at",-0.0102771666666656,4.16423022777778,-0.122349712283853,0.903760814200866,0.987027745401504,-5.93450830433165
"1375372_at",-0.0102511777777769,6.01008215555556,-0.122348958926617,0.903761403697987,0.987027745401504,-5.93450839420706
"1398439_a_at",-0.00953708888888893,3.56272335555556,-0.122327336210897,0.90377832335616,0.987027745401504,-5.9345109735585
"1382543_at",-0.0141931333333334,7.1824272,-0.122149806124877,0.903917241457886,0.987128141925075,-5.93453213372762
"1388496_at",-0.00607701111111089,4.71027172777778,-0.122128728465954,0.903933735031425,0.987128141925075,-5.93453464397842
"1368614_at",-0.0116232222222221,8.90167472222222,-0.12193669989363,0.904084002216127,0.987232716865469,-5.9345574937633
"1381844_at",-0.00960745555555489,6.04351000555556,-0.121895034271458,0.904116607098852,0.987232716865469,-5.93456244688172
"1388520_at",0.0100727777777778,9.19523716666667,0.121768761331612,0.904215421378935,0.987232716865469,-5.93457744761022
"1394843_at",-0.00801989999999943,4.45912089444444,-0.121713348968643,0.90425878455811,0.987232716865469,-5.93458402547982
"1371675_at",0.00763066666666679,8.28480333333333,0.121678692506275,0.904285905274906,0.987232716865469,-5.9345881379463
"1367539_at",-0.00808588888888863,8.6139555,-0.121652722429711,0.904306228463158,0.987232716865469,-5.934591218887
"1385508_x_at",0.00706313333333331,5.13294873333333,0.121601584970285,0.904346246878573,0.987232716865469,-5.93459728362184
"1378087_at",0.0117753444444447,5.68201657222222,0.12159377962292,0.904352355097632,0.987232716865469,-5.93459820908645
"1377481_at",-0.0110505444444439,5.30336286111111,-0.121572541303483,0.904368975568323,0.987232716865469,-5.9346007269717
"1390426_at",0.00673057777777823,6.81962828888889,0.121498085706327,0.90442724263609,0.987232716865469,-5.93460955050331
"1372106_at",-0.00864875555555426,6.46834148888889,-0.121453025309094,0.904462506031437,0.987232716865469,-5.93461488786743
"1388824_at",0.0114961444444449,6.30720056111111,0.12135743981646,0.904537310057339,0.987232716865469,-5.93462620333955
"1393038_at",-0.0112776444444434,6.91442704444444,-0.121256157923239,0.90461657300626,0.987232716865469,-5.9346381834483
"1382908_at",-0.00941229999999938,3.99673871666667,-0.121181772408339,0.904674787567244,0.987232716865469,-5.93464697576278
"1379293_at",-0.010572966666667,5.41054213888889,-0.121136383921045,0.904710309145905,0.987232716865469,-5.9346523380028
"1385577_at",-0.00689567777777703,3.46163656111111,-0.121116486946136,0.904725880823321,0.987232716865469,-5.93465468801837
"1397142_at",-0.0103615111111111,4.72113672222222,-0.121091832650212,0.904745175707498,0.987232716865469,-5.93465759938254
"1389952_at",0.0104745888888892,4.18138306111111,0.12105965724217,0.904770356836479,0.987232716865469,-5.93466139800586
"1383662_at",-0.0077672777777776,10.1254649722222,-0.121038951692412,0.904786561475251,0.987232716865469,-5.93466384196657
"1391105_at",0.00922982222222226,3.85527778888889,0.121024862867521,0.904797587737464,0.987232716865469,-5.93466550468953
"1375340_at",0.00653788888889022,14.0671413888889,0.120994213481145,0.90482157477189,0.987232716865469,-5.93466912117522
"1388097_at",-0.0104561777777778,4.21102685555556,-0.120970831582664,0.904839874137315,0.987232716865469,-5.93467187951593
"1398619_at",-0.00917766666666705,6.10274226666667,-0.120942331650448,0.904862179100545,0.987232716865469,-5.93467524090645
"1372065_at",-0.00885451111111076,4.84409804444444,-0.120938688040458,0.904865030712664,0.987232716865469,-5.93467567059067
"1371422_at",0.00632100000000011,10.9963320555556,0.120929147480996,0.904872497482636,0.987232716865469,-5.93467679563005
"1384198_at",-0.00910295555555484,5.9536994,-0.120916753106978,0.904882197759489,0.987232716865469,-5.93467825706385
"1395872_at",-0.00981579999999898,5.81415797777778,-0.120911119146955,0.904886607101521,0.987232716865469,-5.93467892132061
"1398974_at",0.00609755555555657,9.03832133333333,0.12082271089713,0.90495579902474,0.987234197596721,-5.93468934080763
"1397577_at",0.00910762222222254,3.67892713333333,0.12078384461008,0.904986217620107,0.987234197596721,-5.93469391904401
"1384694_at",-0.0126003777777773,4.2893537,-0.120783510372419,0.904986479210964,0.987234197596721,-5.93469395840901
"1378391_at",-0.00675346666666616,3.52982498888889,-0.120611040404283,0.90512146417607,0.987234197596721,-5.9347142566284
"1398090_at",0.00704238888888966,4.23650123888889,0.120598085837997,0.905131603286998,0.987234197596721,-5.93471578009906
"1370774_at",0.0093854444444447,4.27786698888889,0.120586042637276,0.905141029117074,0.987234197596721,-5.93471719624559
"1387142_at",-0.00803756666666655,6.92478570555556,-0.120585963132689,0.905141091342833,0.987234197596721,-5.93471720559398
"1385675_at",0.00621544444444449,5.33637102222222,0.120584900019606,0.905141923408319,0.987234197596721,-5.9347173305974
"1395707_at",0.00972945555555617,4.80899072777778,0.12038962038614,0.905294764584261,0.987300387871581,-5.93474027338405
"1396407_at",0.00810924444444433,5.08816188888889,0.120389240456112,0.905295061951001,0.987300387871581,-5.93474031798464
"1382568_at",-0.00771083333333238,6.96781300555556,-0.120377116347883,0.905304551354601,0.987300387871581,-5.93474174117908
"1384177_at",-0.0105883555555555,5.7795682,-0.120345115963511,0.905329597766291,0.987300387871581,-5.9347454968726
"1397673_at",-0.00920797777777717,4.37962416666667,-0.120280833875265,0.905379911080749,0.987320634501024,-5.9347530382632
"1397840_at",-0.00810799999999963,3.88795072222222,-0.120159690422582,0.905474730646746,0.987389412264916,-5.93476723953019
"1376847_at",-0.0109141666666657,10.9138213055556,-0.1200608807043,0.905552070559871,0.987406250491457,-5.93477881210258
"1383030_at",0.0105766333333336,5.70176071666667,0.120058833695962,0.905553672795486,0.987406250491457,-5.93477905174723
"1373306_at",0.0097565555555557,8.0133042,0.119989135821721,0.905608227003847,0.98743111463406,-5.93478720889006
"1398630_at",0.0114384666666671,4.27196973333333,0.119709785546381,0.90582688599292,0.987605759603959,-5.93481985538682
"1367935_at",0.00812544444444471,8.42981072222222,0.119695123426335,0.905838362850769,0.987605759603959,-5.93482156678862
"1377687_at",0.00965751111111205,6.06180581111111,0.119576814785475,0.905930970382803,0.987605759603959,-5.93483536843
"1396854_at",0.00847747777777765,3.95048556111111,0.119556381691741,0.905946964775018,0.987605759603959,-5.93483775073224
"1368771_at",-0.00756626666666644,4.4502607,-0.119512265849465,0.905981497427826,0.987605759603959,-5.93484289282884
"1370573_at",0.0134858888888881,9.1016345,0.119499373423842,0.905991589295539,0.987605759603959,-5.9348443951987
"1389936_at",-0.00933424444444444,5.04240802222222,-0.119386161172765,0.906080209706945,0.987605759603959,-5.93485758100773
"1368271_a_at",0.0112469666666678,4.38911980555556,0.119341365973389,0.906115274888754,0.987605759603959,-5.93486279484995
"1398135_at",-0.00909316666666613,3.66178967222222,-0.119238311868227,0.90619594523564,0.987605759603959,-5.93487478219582
"1375094_at",0.00752014444444488,4.14033982777778,0.119235446277376,0.906198188423671,0.987605759603959,-5.93487511537614
"1382217_at",-0.00665278888888846,4.69701557222222,-0.119233468495268,0.906199736634397,0.987605759603959,-5.93487534532687
"1394466_at",0.00989561111111194,4.59888667222222,0.119229379566266,0.906202937455209,0.987605759603959,-5.93487582072218
"1387045_at",0.0104404777777784,7.63776921666667,0.119188913380679,0.906234614544433,0.987605759603959,-5.93488052460561
"1367601_at",-0.0164875555555557,8.99973772222222,-0.119174365087554,0.906246003044562,0.987605759603959,-5.93488221534333
"1378632_at",-0.00647802222222166,3.50441416666667,-0.119126947653018,0.906283121869429,0.987605759603959,-5.93488772455548
"1388159_at",0.00528788888889067,14.1389121666667,0.119102583719323,0.906302194276893,0.987605759603959,-5.93489055443664
"1380279_at",0.0105485000000004,4.03450853888889,0.119050419927269,0.906343028973425,0.987605759603959,-5.9348966113395
"1389619_at",0.00754878888888864,4.64237309444444,0.119022857219947,0.906364605632862,0.987605759603959,-5.93489981066273
"1396866_s_at",0.00688953333333401,7.93082355555556,0.118976636122598,0.906400788633488,0.987605759603959,-5.93490517408597
"1379087_at",-0.00628116666666654,5.47309205,-0.118882822688616,0.906474228714037,0.987605759603959,-5.93491605365279
"1397978_at",0.00763916666666691,4.83612017222222,0.118861694579901,0.906490768574379,0.987605759603959,-5.93491850270235
"1374423_at",-0.00689761111111028,8.56858302777778,-0.118825117843246,0.906519402291391,0.987605759603959,-5.9349227414409
"1385385_at",-0.0065725999999998,3.16408522222222,-0.118812313620366,0.906529425974561,0.987605759603959,-5.93492422496563
"1378987_at",-0.0154613666666663,7.01080089444444,-0.118810859754514,0.906530564122789,0.987605759603959,-5.93492439340355
"1375741_at",-0.00838262222222141,4.33881824444444,-0.118619226081006,0.906680584938631,0.987733335120813,-5.93494657714631
"1378979_x_at",0.0096446333333341,5.18921221666667,0.11857449015925,0.906715607060808,0.987733335120813,-5.93495175068168
"1381566_at",-0.00837016666666603,6.37870645,-0.118525074090018,0.906754293325677,0.987733335120813,-5.93495746319263
"1388510_at",-0.00718771111111035,7.57809248888889,-0.118498994415417,0.906774710366867,0.987733335120813,-5.93496047705144
"1398850_at",-0.00564266666666714,12.8342848333333,-0.118377803562164,0.906869588131127,0.987788908581019,-5.93497447360242
"1398546_at",0.00941001111111145,4.68883048333333,0.118352683538505,0.906889254246286,0.987788908581019,-5.93497737296996
"1398112_at",0.00897325555555533,5.05986117222222,0.118246899584673,0.906972071694945,0.987834262738229,-5.9349895758725
"1383913_at",-0.0127010888888892,6.19144391111111,-0.118176584157579,0.907027121704742,0.987834262738229,-5.93499768120906
"1374806_at",-0.00938677777777755,4.57145682222222,-0.1181498367309,0.907048062414277,0.987834262738229,-5.9350007631503
"1385192_at",-0.00680166666666656,3.96683776666667,-0.118137206606017,0.907057950633553,0.987834262738229,-5.93500221819964
"1394395_at",-0.00633038888888865,3.27262368333333,-0.118027100978171,0.907144153806946,0.987893547615023,-5.93501489630225
"1385210_at",-0.00788046666666662,5.09276045555556,-0.117892338535143,0.907249662726342,0.987962165501528,-5.93503039744482
"1377163_at",0.00789681111111147,4.10494816111111,0.117819627438196,0.907306590808413,0.987962165501528,-5.93503875374365
"1378084_at",0.00829948888888912,4.78944483333333,0.117779635067606,0.907337902463197,0.987962165501528,-5.93504334765909
"1383426_at",-0.00844566666666586,5.59990648888889,-0.117772686113171,0.907343343098207,0.987962165501528,-5.93504414572524
"1395144_at",0.00800527777777782,3.39574817222222,0.117739394358276,0.907369408708191,0.987962165501528,-5.93504796852916
"1385278_at",-0.00702375555555536,3.71759773333333,-0.117703167197425,0.907397772700735,0.987962165501528,-5.93505212717172
"1397672_at",0.0103206555555559,4.25952369444444,0.117634554502662,0.907451493237342,0.987986065963734,-5.93505999996066
"1380161_at",-0.00581725555555542,3.30317580555556,-0.117555770795328,0.907513177761243,0.988018635224817,-5.93506903414252
"1389038_at",-0.00634266666666609,9.25463588888889,-0.117389590233193,0.907643292521541,0.988098106982737,-5.93508807036104
"1374065_at",-0.00834866666666648,9.54799311111111,-0.11737168731994,0.907657310163393,0.988098106982737,-5.93509011956045
"1369310_at",-0.0085303222222219,5.27259201666667,-0.117327597192858,0.907691832028831,0.988098106982737,-5.93509516486427
"1391683_at",0.00878263333333399,4.77884612777778,0.117271827572978,0.907735499018171,0.988098106982737,-5.93510154395954
"1372942_at",-0.0110315888888887,7.52558306111111,-0.117250467112615,0.907752224099131,0.988098106982737,-5.93510398643045
"1387784_at",0.00814011111111126,8.38441327777778,0.117195537699905,0.907795233620288,0.988098106982737,-5.93511026531707
"1381414_at",-0.00980899999999943,3.39790382222222,-0.117178489086971,0.907808582678246,0.988098106982737,-5.93511221351719
"1375093_at",0.00611866666666596,9.613207,0.11712417099507,0.907851113911167,0.988109816663402,-5.93511841873366
"1377600_at",-0.00746178888888783,5.25750343888889,-0.117025645473698,0.907928260419405,0.988127658683235,-5.93512966680759
"1371401_at",-0.00723411111110999,9.1895775,-0.116867111281423,0.908052396293847,0.988127658683235,-5.93514774587255
"1390719_at",-0.0131308888888891,6.91795314444444,-0.116853594062329,0.908062980694853,0.988127658683235,-5.93514928622897
"1371592_at",0.00647944444444488,8.90071616666667,0.116845274180864,0.908069495428294,0.988127658683235,-5.93515023423366
"1388406_at",0.00683305555555745,8.25968669444444,0.116821052553128,0.90808846177567,0.988127658683235,-5.93515299377101
"1391933_at",-0.00710567777777754,4.30293675,-0.116721352417833,0.908166530918384,0.988127658683235,-5.93516434645708
"1374004_at",-0.00807414444444368,6.97106616111111,-0.116667680920343,0.908208558213715,0.988127658683235,-5.93517045393178
"1381227_at",-0.0079102666666665,3.27646777777778,-0.116663209155707,0.908212059827208,0.988127658683235,-5.93517096266353
"1387635_at",0.00703808888888928,5.38422655555556,0.116641646584137,0.908228944416991,0.988127658683235,-5.93517341546311
"1380998_at",-0.00751114444444428,4.69403080555556,-0.116641137687357,0.908229342909578,0.988127658683235,-5.935173473346
"1368765_at",0.00829038888888984,4.68996667222222,0.116639803011044,0.908230388030511,0.988127658683235,-5.93517362515342
"1391248_at",0.00597946666666684,3.22268312222222,0.116616302596591,0.908248790104514,0.988127658683235,-5.93517629782993
"1395858_at",0.00921288888888921,4.53220596666667,0.116542097956639,0.90830689662915,0.988150330698462,-5.93518473351251
"1391187_at",0.00826468888888938,4.50992145555556,0.116493684398946,0.908344807528118,0.988150330698462,-5.93519023433991
"1378267_at",0.00794663333333351,3.49216676111111,0.11646795882979,0.908364952378135,0.988150330698462,-5.93519315639237
"1395802_at",0.0112521111111113,8.75092227777778,0.116333459849069,0.908470275149108,0.988152972735607,-5.93520842303762
"1372258_at",0.00683244444444444,9.91469333333333,0.116302600430416,0.908494440627341,0.988152972735607,-5.93521192332892
"1387299_at",0.00823998888889032,8.18019399444444,0.11627905561559,0.90851287822655,0.988152972735607,-5.93521459332294
"1380024_at",0.0148200888888905,8.12271112222222,0.116228388394817,0.908552555163155,0.988152972735607,-5.93522033718077
"1399086_at",-0.00834505555555451,6.05495528333333,-0.116209545276688,0.908567311061568,0.988152972735607,-5.93522247268132
"1387456_at",0.00835833333333356,5.4002737,0.116173548994472,0.908595499562547,0.988152972735607,-5.93522655119785
"1371600_at",0.00911477777777859,8.49328505555556,0.116084307780978,0.908665384423343,0.988152972735607,-5.9352366571269
"1386040_at",-0.00785934444444474,4.12559133888889,-0.116080021193121,0.908668741272554,0.988152972735607,-5.93523714235709
"1390982_at",0.00732326666666759,6.81497295555556,0.116003522831837,0.90872864783025,0.988152972735607,-5.93524579875637
"1376136_at",0.010283844444445,5.49844793333333,0.115995665335107,0.908734801138408,0.988152972735607,-5.935246687572
"1384701_at",-0.00917418888888875,4.15773792777778,-0.115963110572772,0.908760295259834,0.988152972735607,-5.93525036942505
"1398700_at",0.00804731111111146,3.69937253333333,0.115925360859556,0.908789857751058,0.988152972735607,-5.93525463752031
"1398861_at",0.00813338888889007,8.78335758333333,0.115870469341218,0.908832844544982,0.988152972735607,-5.9352608412431
"1371128_at",-0.00730481111111117,4.11302119444444,-0.115817013473264,0.908874707323359,0.988152972735607,-5.93526687989158
"1383873_at",0.00720790000000047,5.73052750555556,0.115763025387516,0.908916987171455,0.988152972735607,-5.93527297583759
"1395030_at",-0.0170866777777771,6.42534965,-0.115700979784254,0.908965577468228,0.988152972735607,-5.93527997807492
"1367964_at",0.00905463333333379,4.84624923888889,0.11561334756866,0.90903420624611,0.988152972735607,-5.93528986153586
"1388025_at",-0.00909485555555553,3.66243801666667,-0.115596703703258,0.90904724089709,0.988152972735607,-5.93529173784283
"1392134_x_at",-0.00837612222222211,5.03934115,-0.115566691183827,0.909070745282026,0.988152972735607,-5.93529512055168
"1395987_at",-0.00795544444444395,4.38511534444444,-0.115475410495391,0.909142232521498,0.988152972735607,-5.93530540340019
"1375464_at",0.0078573111111105,4.88933426666667,0.115426207023132,0.909180766961915,0.988152972735607,-5.93531094284809
"1376399_at",0.00820200000000024,3.65257811111111,0.115422866161599,0.909183383416246,0.988152972735607,-5.93531131888502
"1397048_at",-0.00688576666666589,4.37564110555556,-0.115416942392977,0.90918802272218,0.988152972735607,-5.93531198561917
"1397465_at",-0.00890252222222216,5.66566049444444,-0.115393686463447,0.90920623605372,0.988152972735607,-5.93531460279855
"1398990_at",-0.00677216666666686,8.39750697222222,-0.115356627110641,0.909235259909129,0.988152972735607,-5.93531877230128
"1382708_at",-0.00726805555555521,3.66278258333333,-0.115354576552884,0.909236865852778,0.988152972735607,-5.93531900296799
"1367594_at",-0.0110476111111108,8.87032213888889,-0.115120541277916,0.909420158818691,0.988152972735607,-5.93534530263103
"1393755_at",-0.00756938888888827,4.31964899444444,-0.115079619836108,0.909452208417516,0.988152972735607,-5.93534989569033
"1382456_at",-0.00611033333333319,3.46748424444444,-0.115026903584165,0.909493495922862,0.988152972735607,-5.93535581020604
"1369226_at",0.0145797777777788,8.49967783333333,0.11500853278197,0.909507884044358,0.988152972735607,-5.9353578706878
"1392606_at",0.00672082222222222,4.71600161111111,0.114989267646937,0.909522972646805,0.988152972735607,-5.93536003112549
"1392049_at",-0.00923994444444474,5.57990153888889,-0.114905320213724,0.909588721332427,0.988152972735607,-5.93536944096962
